0,0,0,8,15,15
0,0,0,14,17,18
0,0,0,19,22,18
0,0,0,30,25,24
0,0,0,25,23,20
0,0,0,76,73,75
0,0,0,25,27,27
0,0,0,5,17,11
0,0,0,37,37,35
0,0,0,17,17,10
0,0,0,35,36,30
0,0,0,45,34,46
0,0,0,10,15,13
0,0,0,3,9,6
0,0,0,21,19,21
0,0,0,56,61,61
0,0,0,35,33,34
0,0,0,6,11,4
0,0,0,61,62,61
0,0,0,85,86,78
0,0,0,26,29,28
0,0,0,201,193,190
0,0,0,24,29,28
0,0,0,31,29,26
0,0,0,20,22,24
0,0,0,39,38,34
0,0,0,39,42,41
0,0,0,30,27,33
0,0,0,7,8,3
0,0,0,2,4,2
0,0,0,30,20,27
0,0,0,87,87,80
0,0,0,7,13,12
0,0,0,14,14,13
0,0,0,33,29,30
0,0,0,24,26,15
0,0,0,19,19,17
0,0,0,52,46,53
0,0,0,29,29,23
0,0,0,5,8,3
0,0,0,26,18,24
0,0,0,29,28,17
0,0,0,75,71,78
0,0,0,17,17,12
0,0,0,27,28,21
0,0,0,23,25,27
0,0,0,35,32,37
0,0,0,2,12,16
0,0,0,34,41,37
0,0,0,11,27,18
0,0,0,11,18,30
0,0,0,13,8,11
0,0,0,29,30,21
0,0,0,7,4,3
0,0,0,11,5,11
0,0,0,23,22,18
0,0,0,17,5,16
0,0,0,14,14,18
0,0,0,32,31,26
0,0,0,17,21,22
0,0,0,5,3,4
0,0,0,5,6,7
0,0,0,35,32,29
0,0,0,28,27,19
0,0,0,15,7,12
0,0,0,42,40,42
0,0,0,25,24,22
0,0,0,104,100,107
0,0,0,91,90,88
0,0,0,7,13,14
0,0,0,25,33,29
0,0,0,21,22,20
0,0,0,22,25,8
0,0,0,13,7,14
0,0,0,32,32,20
0,0,0,6,3,8
0,0,0,39,37,39
0,0,0,16,17,8
0,0,0,44,50,47
0,0,0,20,11,18
0,0,0,17,19,18
0,0,0,24,35,36
0,0,0,95,92,96
0,0,0,11,12,15
0,0,0,37,34,39
0,0,0,24,17,19
0,0,0,8,9,6
0,0,0,40,39,38
0,0,0,12,11,8
0,0,0,27,36,37
0,0,0,15,18,18
0,0,0,72,68,74
0,0,0,46,40,42
0,0,0,56,62,66
0,0,0,33,34,36
0,0,0,19,19,17
0,0,0,21,27,29
0,0,0,15,28,29
0,0,0,3,9,11
0,0,0,4,3,5
0,0,0,76,71,77
0,0,0,21,23,24
0,0,0,21,23,26
0,0,0,23,23,11
0,0,0,34,28,33
0,0,0,13,16,11
0,0,0,25,21,24
0,0,0,62,62,60
0,0,0,38,39,32
0,0,0,120,125,114
0,0,0,11,15,20
0,0,0,17,13,7
0,0,0,16,17,14
0,0,0,15,18,12
0,0,0,29,30,32
0,0,0,41,50,47
0,0,0,11,12,10
0,0,0,27,30,30
0,0,0,7,8,2
0,0,0,4,7,6
0,0,0,71,72,61
0,0,0,12,15,9
0,0,0,23,26,25
0,0,0,53,58,56
0,0,0,49,44,49
0,0,0,32,37,34
0,0,0,8,6,7
0,0,0,91,92,85
0,0,0,8,7,8
0,0,0,40,35,38
0,0,0,32,34,35
0,0,0,15,13,11
0,0,0,192,188,192
0,0,0,51,41,56
0,0,0,94,94,91
0,0,0,9,17,15
0,0,0,13,21,18
0,0,0,51,48,51
0,0,0,58,63,64
0,0,0,5,2,5
0,0,0,13,12,7
0,0,0,52,54,39
0,0,0,15,7,17
0,0,0,4,6,5
0,0,0,38,42,34
0,0,0,5,12,13
0,0,0,54,52,50
0,0,0,30,27,22
0,0,0,29,27,28
0,0,0,32,34,23
0,0,0,239,238,234
0,0,0,31,29,31
0,0,0,16,11,13
0,0,0,51,46,49
0,0,0,11,11,12
0,0,0,3,9,3
0,0,0,34,40,38
0,0,0,6,19,19
0,0,0,33,20,30
0,0,0,13,15,11
0,0,0,42,47,45
0,0,0,22,24,24
0,0,0,6,7,14
0,0,0,6,5,6
0,0,0,6,2,4
0,0,0,3,2,2
0,0,0,110,117,112
0,0,0,19,12,4
0,0,0,31,30,31
0,0,0,18,12,16
0,0,0,49,41,51
0,0,0,23,19,19
0,0,0,15,17,20
0,0,0,10,13,7
0,0,0,21,21,21
0,0,0,5,3,8
0,0,0,2,2,5
0,0,0,57,58,43
0,0,0,37,33,21
0,0,0,24,26,13
0,0,0,12,7,15
0,0,0,13,16,17
0,0,0,10,29,27
0,0,0,19,21,15
0,0,0,32,17,25
0,0,0,191,186,188
0,0,0,6,5,8
0,0,0,35,33,35
0,0,0,22,12,20
0,0,0,97,98,91
0,0,0,20,22,29
0,0,0,20,18,22
0,0,0,7,7,7
0,0,0,25,31,35
0,0,0,29,32,23
0,0,0,44,41,52
0,0,0,49,56,55
0,0,0,12,17,22
0,0,0,31,32,27
0,0,0,35,33,37
0,0,0,21,10,21
0,0,0,402,400,403
0,0,0,16,22,22
0,0,0,9,7,12
0,0,0,39,43,45
0,0,0,12,11,9
0,0,0,23,32,30
0,0,0,390,384,394
0,0,0,5,4,6
0,0,0,14,16,12
0,0,0,35,33,32
0,0,0,90,83,94
0,0,0,27,29,27
0,0,0,29,27,24
0,0,0,128,124,129
0,0,0,15,23,21
0,0,0,13,23,21
0,0,0,31,30,34
0,0,0,37,36,34
0,0,0,40,39,33
0,0,0,86,85,82
0,0,0,63,68,65
0,0,0,33,43,39
0,0,0,12,9,12
0,0,0,5,3,3
0,0,0,6,10,7
0,0,0,14,15,10
0,0,0,18,21,18
0,0,0,15,12,13
0,0,0,4,4,3
0,0,0,16,13,14
0,0,0,9,12,10
0,0,0,10,10,9
0,0,0,11,12,5
0,0,0,13,7,10
0,0,0,20,15,23
0,0,0,24,21,18
0,0,0,17,20,25
0,0,0,23,20,18
0,0,0,9,12,14
0,0,0,32,19,31
0,0,0,104,104,100
0,0,0,211,211,209
0,0,0,18,23,10
0,0,0,20,16,17
0,0,0,29,35,40
0,0,0,18,11,15
0,0,0,32,27,35
0,0,0,9,8,12
0,0,0,208,210,200
0,0,0,25,30,28
0,0,0,19,20,18
0,0,0,93,92,93
0,0,0,7,4,6
0,0,0,10,13,7
0,0,0,34,35,38
0,0,0,49,54,44
0,0,0,36,35,33
0,0,0,7,6,9
0,0,0,30,38,38
0,0,0,64,68,66
0,0,0,8,10,3
0,0,0,48,38,48
0,0,0,18,14,16
0,0,0,25,30,23
0,0,0,222,221,222
0,0,0,3,6,4
0,0,0,19,11,17
0,0,0,19,18,16
0,0,0,5,3,4
0,0,0,23,26,25
0,0,0,27,28,4
0,0,0,21,13,20
0,0,0,2,4,7
0,0,0,22,24,23
0,0,0,12,20,18
0,0,0,113,114,114
0,0,0,32,32,27
0,0,0,427,429,430
0,0,0,9,14,15
0,0,0,46,44,47
0,0,0,41,30,39
0,0,0,30,32,33
0,0,0,8,18,20
0,0,0,13,15,12
0,0,0,6,8,18
122,99,78,181,785,988
0,0,0,20,19,18
0,0,0,149,145,151
0,0,0,53,59,60
0,0,0,12,7,15
0,0,0,5,6,7
0,0,0,62,57,64
0,0,0,36,45,48
0,0,0,3,3,3
0,0,0,23,24,25
0,0,0,50,47,39
0,0,0,11,14,13
0,0,0,40,37,39
0,0,0,41,38,39
0,0,0,30,37,34
0,0,0,101,100,99
0,0,0,47,44,47
0,0,0,11,7,7
0,0,0,29,27,35
0,0,0,39,34,25
0,0,0,16,11,15
0,0,0,81,81,85
0,0,0,22,18,24
0,0,0,28,17,23
0,0,0,46,43,43
0,0,0,19,27,27
0,0,0,22,27,29
0,0,0,40,37,38
0,0,0,20,19,10
0,0,0,32,31,27
0,0,0,551,556,554
0,0,0,17,11,9
0,0,0,13,20,7
0,0,0,18,19,15
0,0,0,11,18,17
0,0,0,44,43,42
0,0,0,25,23,20
0,0,0,17,19,14
0,0,0,35,26,34
0,0,0,8,9,8
0,0,0,42,42,38
0,0,0,44,45,34
0,0,0,64,71,70
0,0,0,9,29,26
0,0,0,36,31,35
0,0,0,29,23,30
0,0,0,20,37,35
0,0,0,5,13,14
0,0,0,20,22,22
0,0,0,7,16,10
0,0,0,28,25,27
0,0,0,14,14,9
0,0,0,23,27,31
0,0,0,31,43,42
0,0,0,31,37,35
0,0,0,19,15,20
0,0,0,17,17,16
0,0,0,33,30,24
0,0,0,45,40,44
0,0,0,56,52,55
0,0,0,24,9,32
0,0,0,166,165,166
0,0,0,20,13,19
0,0,0,27,29,31
0,0,0,3,6,4
0,0,0,303,304,305
0,0,0,6,4,2
0,0,0,31,38,38
0,0,0,12,13,10
0,0,0,3,6,5
0,0,0,4,2,4
0,0,0,6,10,11
0,0,0,19,22,30
0,0,0,255,259,259
0,0,0,43,34,45
0,0,0,37,39,29
0,0,0,13,4,16
0,0,0,44,45,39
0,0,0,10,25,25
0,0,0,41,40,24
0,0,0,30,35,37
0,0,0,42,43,32
0,0,0,32,22,28
0,0,0,101,99,101
0,0,0,13,10,9
0,0,0,5,2,3
0,0,0,20,20,19
0,0,0,9,5,2
0,0,0,11,13,11
0,0,0,23,25,25
0,0,0,139,143,139
0,0,0,15,19,17
0,0,0,6,5,3
0,0,0,143,144,134
0,0,0,24,22,20
0,0,0,20,12,22
0,0,0,26,27,26
0,0,0,31,42,39
0,0,0,5,8,8
0,0,0,31,36,34
0,0,0,9,3,10
0,0,0,24,34,31
0,0,0,70,68,69
0,0,0,175,175,175
0,0,0,25,37,37
0,0,0,15,9,16
0,0,0,20,22,18
0,0,0,10,8,11
0,0,0,8,6,7
0,0,0,42,43,37
0,0,0,2,5,7
0,0,0,19,20,13
0,0,0,19,11,18
0,0,0,33,34,30
0,0,0,11,14,14
0,0,0,27,20,25
0,0,0,51,38,52
0,0,0,43,46,44
0,0,0,35,36,45
0,0,0,24,25,15
0,0,0,6,11,13
0,0,0,22,24,24
0,0,0,35,31,35
0,0,0,67,65,51
0,0,0,54,52,56
0,0,0,23,19,31
0,0,0,35,33,29
0,0,0,23,22,23
0,0,0,199,195,195
0,0,0,22,28,25
0,0,0,9,9,6
0,0,0,10,11,10
0,0,0,621,630,624
0,0,0,13,8,9
0,0,0,9,11,9
0,0,0,25,22,19
0,0,0,20,28,24
0,0,0,19,16,16
0,0,0,14,17,19
0,0,0,18,14,8
0,0,0,564,560,562
96,189,339,983,1000,1000
0,0,0,21,8,20
0,0,0,12,17,14
0,0,0,6,2,7
0,0,0,30,31,26
0,0,0,28,30,31
0,0,0,12,11,2
0,0,0,18,12,17
0,0,0,63,64,62
0,0,0,35,37,41
0,0,0,32,31,29
0,0,0,14,12,16
0,0,0,42,43,41
0,0,0,31,40,35
0,0,0,10,9,11
0,0,0,794,795,792
0,0,0,40,40,37
0,0,0,30,30,20
0,0,0,227,226,227
0,0,0,35,31,41
0,0,0,34,33,32
0,0,0,32,30,31
0,0,0,71,87,87
0,0,0,21,21,13
0,0,0,9,8,3
0,0,0,25,19,20
0,0,0,46,45,44
0,0,0,313,309,312
127,260,502,268,1000,805
0,0,0,31,28,35
0,0,0,19,15,16
0,0,0,13,14,17
0,0,0,16,23,21
0,0,0,11,13,17
0,0,0,11,17,16
0,0,0,16,16,8
0,0,0,39,30,37
0,0,0,32,34,36
0,0,0,271,260,272
0,0,0,57,58,45
0,0,0,57,59,60
0,0,0,7,4,2
0,0,0,20,15,7
0,0,0,762,767,770
0,0,0,44,47,48
0,0,0,52,54,47
0,0,0,19,13,20
0,0,0,12,18,20
0,0,0,14,13,9
0,0,0,5,2,3
0,0,0,112,116,116
0,0,0,11,15,17
0,0,0,24,24,15
0,0,0,41,42,35
0,0,0,21,22,19
0,0,0,29,35,38
0,0,0,110,109,107
0,0,0,6,12,12
0,0,0,14,11,3
0,0,0,31,35,32
0,0,0,21,9,22
0,0,0,25,20,26
0,0,0,6,5,2
0,0,0,20,19,8
0,0,0,12,11,11
0,0,0,31,21,26
0,0,0,66,54,64
0,0,0,16,15,18
0,0,0,10,6,2
0,0,0,46,51,52
0,0,0,17,15,18
0,0,0,19,18,17
0,0,0,29,31,31
0,0,0,5,5,6
0,0,0,15,18,17
0,0,0,5,6,2
0,0,0,8,10,7
0,0,0,9,11,3
0,0,0,25,30,27
0,0,0,35,20,33
0,0,0,42,41,22
0,0,0,112,111,116
0,0,0,6,5,7
0,0,0,28,24,28
0,0,0,18,18,11
0,0,0,20,22,22
0,0,0,58,57,58
0,0,0,65,63,46
0,0,0,28,29,30
0,0,0,16,11,20
0,0,0,18,28,29
0,0,0,23,25,17
0,0,0,15,9,17
0,0,0,38,36,34
0,0,0,15,33,31
0,0,0,46,51,54
0,0,0,7,7,3
0,0,0,43,46,32
0,0,0,23,22,19
0,0,0,20,16,18
0,0,0,25,23,25
0,0,0,108,100,102
0,0,0,46,47,48
0,0,0,3,6,3
0,0,0,38,38,37
0,0,0,5,4,4
0,0,0,15,13,19
0,0,0,103,98,104
0,0,0,13,12,6
0,0,0,30,33,33
0,0,0,35,28,35
0,0,0,8,2,3
0,0,0,8,12,13
0,0,0,12,14,16
0,0,0,12,13,14
0,0,0,9,6,8
0,0,0,17,33,29
0,0,0,20,22,24
0,0,0,48,45,48
0,0,0,38,34,26
0,0,0,25,24,26
0,0,0,32,21,28
0,0,0,16,13,15
0,0,0,19,28,21
0,0,0,5,5,6
0,0,0,22,14,24
0,0,0,140,122,140
0,0,0,41,38,40
0,0,0,13,9,16
0,0,0,14,10,9
0,0,0,16,18,19
0,0,0,41,42,39
0,0,0,7,10,13
0,0,0,5,8,2
0,0,0,24,25,18
0,0,0,199,202,199
0,0,0,33,37,24
0,0,0,21,24,24
0,0,0,6,6,9
0,0,0,35,36,28
0,0,0,19,17,11
0,0,0,33,23,33
0,0,0,32,33,30
0,0,0,25,28,19
0,0,0,60,65,63
0,0,0,9,9,6
0,0,0,70,71,72
0,0,0,15,17,13
0,0,0,50,39,51
0,0,0,23,21,23
0,0,0,518,520,506
0,0,0,18,19,10
0,0,0,25,32,30
0,0,0,59,59,57
0,0,0,15,19,21
0,0,0,5,10,7
0,0,0,68,61,67
0,0,0,3,9,11
0,0,0,14,15,13
0,0,0,10,13,13
0,0,0,39,43,37
0,0,0,11,4,2
0,0,0,50,49,57
0,0,0,20,17,16
0,0,0,137,134,137
0,0,0,22,22,17
0,0,0,35,29,33
0,0,0,24,23,30
0,0,0,10,12,13
0,0,0,18,12,16
0,0,0,22,3,23
0,0,0,8,6,10
0,0,0,12,21,22
0,0,0,43,43,41
0,0,0,6,11,3
0,0,0,40,36,27
0,0,0,4,7,4
0,0,0,30,16,26
0,0,0,59,60,50
0,0,0,27,31,21
0,0,0,9,8,4
0,0,0,17,20,19
0,0,0,4,10,7
0,0,0,24,25,23
0,0,0,6,12,14
0,0,0,110,98,111
0,0,0,4,4,6
0,0,0,6,12,9
0,0,0,28,27,27
0,0,0,165,170,171
0,0,0,33,29,34
0,0,0,14,11,13
0,0,0,32,22,29
0,0,0,17,17,10
0,0,0,47,45,47
0,0,0,7,7,5
0,0,0,14,22,19
0,0,0,20,21,27
0,0,0,68,71,75
0,0,0,15,16,18
0,0,0,60,61,55
0,0,0,37,44,44
0,0,0,22,21,23
0,0,0,7,3,5
0,0,0,43,46,47
0,0,0,13,8,13
0,0,0,22,18,24
0,0,0,43,40,49
0,0,0,26,17,23
0,0,0,15,6,15
0,0,0,11,11,8
0,0,0,20,17,11
0,0,0,23,27,30
0,0,0,7,6,4
0,0,0,27,28,23
0,0,0,33,32,30
0,0,0,22,22,18
0,0,0,88,86,85
0,0,0,23,22,24
0,0,0,28,26,12
0,0,0,21,29,30
0,0,0,44,27,45
0,0,0,20,23,32
0,0,0,45,49,50
0,0,0,9,7,7
0,0,0,11,14,17
0,0,0,7,8,6
0,0,0,65,67,67
0,0,0,44,39,46
0,0,0,195,199,201
0,0,0,6,7,4
0,0,0,11,12,11
0,0,0,6,5,5
0,0,0,31,34,28
0,0,0,29,30,23
0,0,0,32,31,25
0,0,0,56,57,48
0,0,0,8,14,12
0,0,0,28,32,34
0,0,0,59,52,57
0,0,0,21,22,24
0,0,0,17,16,21
0,0,0,19,22,17
0,0,0,4,6,7
0,0,0,42,31,42
0,0,0,92,82,95
0,0,0,25,29,28
0,0,0,15,18,20
0,0,0,35,39,40
0,0,0,382,377,383
0,0,0,60,49,57
0,0,0,19,21,25
0,0,0,7,11,10
0,0,0,48,46,45
0,0,0,569,568,573
0,0,0,50,53,55
0,0,0,185,184,190
0,0,0,81,66,79
0,0,0,17,19,20
0,0,0,28,29,29
0,0,0,6,10,8
0,0,0,75,69,74
0,0,0,7,4,8
0,0,0,29,28,23
0,0,0,4,5,7
0,0,0,9,10,7
0,0,0,93,94,91
0,0,0,19,27,26
0,0,0,19,23,26
0,0,0,4,7,6
0,0,0,30,30,26
0,0,0,29,27,32
0,0,0,7,6,5
0,0,0,145,148,152
0,0,0,22,16,11
0,0,0,28,33,31
0,0,0,61,60,65
0,0,0,13,31,32
0,0,0,24,20,18
0,0,0,15,3,14
0,0,0,19,23,22
0,0,0,61,55,60
0,0,0,44,41,44
0,0,0,42,34,40
0,0,0,14,17,16
0,0,0,16,17,13
0,0,0,27,26,32
0,0,0,14,2,11
0,0,0,13,16,14
0,0,0,11,17,15
0,0,0,50,73,70
0,0,0,14,12,9
0,0,0,32,29,32
0,0,0,2,2,5
0,0,0,28,29,22
0,0,0,169,172,171
0,0,0,10,7,9
0,0,0,121,122,115
0,0,0,11,20,21
0,0,0,23,25,26
0,0,0,12,17,18
0,0,0,41,42,37
0,0,0,17,18,19
0,0,0,4,2,5
0,0,0,7,13,8
0,0,0,28,37,38
0,0,0,14,17,19
0,0,0,15,24,25
0,0,0,5,13,11
0,0,0,322,326,325
0,0,0,24,13,25
0,0,0,5,2,6
0,0,0,19,16,20
0,0,0,13,17,29
0,0,0,39,44,43
0,0,0,16,23,24
0,0,0,40,38,45
0,0,0,10,8,4
0,0,0,9,26,21
0,0,0,28,31,30
0,0,0,20,18,21
0,0,0,15,19,21
0,0,0,34,40,39
0,0,0,43,33,43
0,0,0,39,42,45
0,0,0,32,41,37
0,0,0,15,17,8
0,0,0,8,2,7
0,0,0,50,47,45
0,0,0,29,20,21
0,0,0,3,2,4
0,0,0,34,33,35
0,0,0,26,24,21
0,0,0,16,21,18
0,0,0,5,15,14
0,0,0,51,51,49
0,0,0,34,34,16
0,0,0,2,3,3
0,0,0,24,21,26
0,0,0,34,26,29
0,0,0,24,22,25
0,0,0,30,24,19
0,0,0,15,33,34
0,0,0,9,7,11
0,0,0,352,359,360
0,0,0,11,20,22
0,0,0,31,35,32
0,0,0,4,12,12
0,0,0,44,37,43
0,0,0,4,7,9
0,0,0,44,36,46
0,0,0,47,40,27
0,0,0,6,13,14
0,0,0,26,40,34
0,0,0,21,23,26
0,0,0,26,29,29
0,0,0,19,21,22
0,0,0,24,22,27
0,0,0,39,40,28
0,0,0,7,17,16
0,0,0,48,55,56
0,0,0,9,2,4
0,0,0,26,18,19
0,0,0,24,24,27
0,0,0,32,37,36
0,0,0,66,63,60
0,0,0,34,35,32
0,0,0,9,14,11
0,0,0,21,21,22
0,0,0,23,17,24
0,0,0,21,16,15
0,0,0,58,54,57
0,0,0,51,46,51
0,0,0,66,60,64
0,0,0,30,27,24
0,0,0,14,18,16
0,0,0,128,132,131
0,0,0,21,27,27
0,0,0,25,30,29
0,0,0,8,8,9
0,0,0,42,40,36
0,0,0,10,13,11
0,0,0,27,25,21
0,0,0,34,34,32
0,0,0,17,19,21
0,0,0,68,71,64
0,0,0,761,763,764
0,0,0,18,16,17
0,0,0,13,13,12
0,0,0,36,38,34
0,0,0,38,40,37
0,0,0,4,10,5
0,0,0,10,8,6
0,0,0,501,497,499
0,0,0,21,21,10
0,0,0,14,12,15
0,0,0,9,10,3
0,0,0,19,16,18
0,0,0,102,85,99
0,0,0,7,24,22
0,0,0,168,161,168
0,0,0,33,23,33
0,0,0,7,11,17
0,0,0,38,40,32
0,0,0,48,47,43
0,0,0,23,28,29
0,0,0,60,59,58
0,0,0,12,9,6
0,0,0,23,23,13
0,0,0,15,16,16
0,0,0,18,6,19
0,0,0,13,9,15
0,0,0,40,44,43
0,0,0,37,28,36
0,0,0,24,9,23
0,0,0,29,25,29
0,0,0,501,505,507
0,0,0,207,214,209
0,0,0,12,15,9
0,0,0,5,2,5
0,0,0,143,148,151
0,0,0,22,21,19
0,0,0,17,15,17
0,0,0,138,140,144
0,0,0,26,25,23
0,0,0,9,6,5
0,0,0,13,11,8
0,0,0,9,12,9
0,0,0,20,23,23
0,0,0,62,55,61
0,0,0,9,5,4
0,0,0,17,14,9
0,0,0,41,46,37
0,0,0,48,57,58
0,0,0,15,17,10
0,0,0,13,13,10
0,0,0,48,33,47
0,0,0,16,19,20
0,0,0,19,20,14
0,0,0,17,18,15
0,0,0,20,26,25
0,0,0,13,11,9
0,0,0,33,34,34
0,0,0,25,18,27
0,0,0,19,30,28
0,0,0,111,111,107
0,0,0,27,43,35
0,0,0,28,34,34
0,0,0,5,13,16
0,0,0,45,31,34
0,0,0,19,15,17
0,0,0,17,6,9
0,0,0,22,41,49
0,0,0,11,9,2
0,0,0,23,20,23
0,0,0,13,13,14
0,0,0,4,8,5
0,0,0,30,32,25
0,0,0,30,34,32
0,0,0,15,17,7
0,0,0,10,8,9
0,0,0,29,26,23
0,0,0,2,4,5
0,0,0,7,5,11
0,0,0,69,68,62
0,0,0,553,554,543
0,0,0,45,49,34
0,0,0,17,7,20
0,0,0,21,20,17
0,0,0,11,2,10
0,0,0,23,11,22
0,0,0,22,18,25
0,0,0,18,18,14
0,0,0,96,98,94
0,0,0,33,30,32
0,0,0,30,28,20
0,0,0,7,4,6
0,0,0,5,2,4
0,0,0,19,22,18
0,0,0,52,43,58
0,0,0,19,9,16
0,0,0,13,13,11
0,0,0,24,26,20
0,0,0,30,29,27
0,0,0,31,21,31
0,0,0,44,43,36
0,0,0,29,19,32
0,0,0,7,3,4
0,0,0,41,46,47
0,0,0,23,19,25
0,0,0,16,18,21
0,0,0,56,39,59
0,0,0,20,21,19
0,0,0,18,16,13
0,0,0,27,28,31
0,0,0,50,52,47
0,0,0,17,24,25
0,0,0,73,68,72
0,0,0,12,12,12
0,0,0,36,38,37
0,0,0,30,27,10
0,0,0,66,66,62
0,0,0,9,14,14
0,0,0,44,36,35
0,0,0,57,56,54
0,0,0,18,20,15
0,0,0,3,5,9
0,0,0,10,9,9
0,0,0,18,21,21
0,0,0,55,47,54
0,0,0,41,44,35
0,0,0,9,7,10
0,0,0,72,73,70
0,0,0,52,54,55
0,0,0,838,847,849
0,0,0,18,23,23
0,0,0,38,42,41
0,0,0,18,19,10
0,0,0,135,134,135
0,0,0,3,4,4
0,0,0,117,117,119
0,0,0,57,61,60
0,0,0,14,13,11
0,0,0,13,17,18
0,0,0,87,87,78
0,0,0,3,5,9
0,0,0,26,30,35
0,0,0,29,22,24
0,0,0,29,29,26
0,0,0,99,105,105
0,0,0,52,48,46
0,0,0,7,6,6
0,0,0,45,55,51
0,0,0,111,116,116
0,0,0,20,21,19
0,0,0,24,26,21
0,0,0,75,62,71
0,0,0,9,14,13
0,0,0,21,29,27
0,0,0,4,6,8
0,0,0,30,28,30
0,0,0,4,6,5
0,0,0,28,26,19
0,0,0,18,15,21
0,0,0,15,13,18
0,0,0,24,30,32
0,0,0,31,28,30
0,0,0,21,13,19
0,0,0,5,5,5
0,0,0,21,17,20
0,0,0,33,36,38
0,0,0,40,48,47
0,0,0,23,19,11
0,0,0,7,5,2
0,0,0,39,42,39
0,0,0,7,9,10
0,0,0,38,36,32
0,0,0,17,18,12
0,0,0,52,55,48
0,0,0,12,23,17
0,0,0,24,31,32
0,0,0,34,35,24
0,0,0,21,21,18
0,0,0,43,36,43
0,0,0,14,20,8
0,0,0,23,28,28
0,0,0,340,338,337
0,0,0,57,56,58
0,0,0,11,18,6
0,0,0,30,32,32
0,0,0,92,90,93
0,0,0,46,50,50
0,0,0,62,50,62
0,0,0,69,67,69
0,0,0,52,53,51
0,0,0,39,34,37
0,0,0,22,18,22
0,0,0,34,42,44
0,0,0,11,12,13
0,0,0,12,17,20
0,0,0,28,29,27
0,0,0,22,18,19
0,0,0,19,8,20
0,0,0,20,18,22
0,0,0,44,45,41
0,0,0,93,90,96
0,0,0,42,49,49
0,0,0,11,16,15
0,0,0,31,25,33
0,0,0,12,18,16
0,0,0,98,104,103
0,0,0,33,39,41
0,0,0,16,20,18
0,0,0,23,26,20
0,0,0,13,8,11
0,0,0,33,48,50
0,0,0,31,18,28
0,0,0,73,73,71
0,0,0,14,11,15
0,0,0,13,15,12
0,0,0,13,11,8
0,0,0,48,54,50
0,0,0,25,16,24
0,0,0,9,8,6
0,0,0,30,27,31
0,0,0,16,25,24
0,0,0,24,27,19
0,0,0,46,55,61
0,0,0,7,3,4
0,0,0,569,570,567
0,0,0,12,18,17
0,0,0,63,57,61
0,0,0,11,10,8
0,0,0,26,27,27
0,0,0,35,24,34
0,0,0,93,86,94
0,0,0,659,661,657
0,0,0,248,260,257
0,0,0,43,48,48
0,0,0,17,16,13
0,0,0,11,7,3
0,0,0,16,12,11
0,0,0,26,16,24
0,0,0,19,22,23
0,0,0,70,60,71
0,0,0,25,22,26
0,0,0,85,85,70
0,0,0,3,5,4
0,0,0,34,31,33
0,0,0,27,34,25
0,0,0,29,26,23
0,0,0,32,21,35
0,0,0,4,10,9
0,0,0,10,11,2
0,0,0,13,12,9
0,0,0,14,15,13
0,0,0,82,88,84
0,0,0,7,8,2
0,0,0,22,25,17
0,0,0,18,30,29
0,0,0,26,24,21
0,0,0,9,14,13
0,0,0,7,5,3
0,0,0,49,48,37
0,0,0,16,10,17
0,0,0,68,58,67
0,0,0,31,34,34
0,0,0,71,75,76
0,0,0,8,24,21
0,0,0,19,24,13
0,0,0,15,15,10
0,0,0,22,17,21
0,0,0,32,14,32
0,0,0,38,44,49
0,0,0,9,11,12
0,0,0,43,50,50
0,0,0,48,61,69
0,0,0,11,13,15
0,0,0,22,22,20
0,0,0,14,17,15
0,0,0,244,242,244
0,0,0,12,13,7
0,0,0,21,25,26
0,0,0,57,56,50
0,0,0,11,16,15
0,0,0,5,9,7
0,0,0,69,64,70
0,0,0,17,23,23
0,0,0,8,9,2
0,0,0,489,484,488
0,0,0,64,65,65
0,0,0,105,117,118
0,0,0,8,2,8
0,0,0,72,65,67
0,0,0,35,38,37
0,0,0,19,24,25
0,0,0,6,4,7
0,0,0,52,50,46
0,0,0,169,159,169
0,0,0,36,38,33
0,0,0,14,17,12
0,0,0,28,29,25
0,0,0,8,17,18
0,0,0,91,88,91
0,0,0,7,5,6
0,0,0,10,10,6
0,0,0,35,40,40
0,0,0,12,18,12
0,0,0,43,38,33
0,0,0,40,39,43
0,0,0,23,15,19
0,0,0,12,18,15
0,0,0,50,44,49
0,0,0,33,33,33
0,0,0,6,8,5
0,0,0,31,30,22
0,0,0,19,15,6
0,0,0,30,25,32
0,0,0,14,19,11
0,0,0,10,4,11
0,0,0,46,58,58
0,0,0,16,22,23
0,0,0,81,83,82
0,0,0,284,291,294
0,0,0,12,6,15
0,0,0,78,73,72
0,0,0,13,11,14
0,0,0,28,30,32
0,0,0,66,58,67
0,0,0,26,28,29
0,0,0,28,34,33
0,0,0,48,50,50
0,0,0,19,16,9
0,0,0,43,30,37
0,0,0,10,19,17
0,0,0,34,37,39
0,0,0,29,32,32
0,0,0,22,14,12
0,0,0,18,23,22
0,0,0,12,12,10
0,0,0,17,15,16
0,0,0,16,20,19
0,0,0,17,10,16
0,0,0,19,21,23
0,0,0,18,22,20
0,0,0,19,14,21
0,0,0,18,22,24
0,0,0,13,15,17
0,0,0,12,14,13
0,0,0,8,25,25
0,0,0,33,34,29
0,0,0,44,42,44
0,0,0,26,19,24
0,0,0,5,6,6
0,0,0,4,8,5
0,0,0,19,22,24
0,0,0,21,25,23
0,0,0,61,61,55
0,0,0,46,50,52
